0.037782410271157;0.0434462450364297;0.0473416705386477;0.0492645218510308;0.0504208249139035;0.0503823025235781;0.0487121520888735;0.0459264178898473;0.0425700413775852;0.0390042726618758;0.0353382384023906;0.0316435938165212;0.0279458471513747;0.024258242294608;0.0204730688849468;0.0164554741571646;0.0124079096772655;0.00855541512974357;0.00496992327918645;0.00177113600486006;-0.00145519185242918;-0.00509482411968924;-0.00893406729416959;-0.0127826355102209;-0.0166667397661862;-0.0206187981405475;-0.0246356561216281;-0.0287058064627041;-0.0328389993027395;-0.0370446190425731;-0.0413161672677243;-0.0456592973766458;-0.0500055559341636
0.0384894086415283;0.0439127763544986;0.0473150508211272;0.0488953270466545;0.0497472979238809;0.049172849845692;0.0470957420406773;0.0439847834725194;0.040428151735082;0.0366937254317629;0.0328739772229305;0.0290280332003622;0.025180091524678;0.0212504424592636;0.0170988453838712;0.0128971719053156;0.00889856832753186;0.00531334827962849;0.00199095773053602;-0.0016356684924611;-0.00545343619232529;-0.00945778438088602;-0.0134645193597633;-0.0175372209177811;-0.0216797892232742;-0.0258828289584769;-0.030140679569701;-0.0344657147367687;-0.0388677362690014;-0.0433438129974488;-0.0478787642826234;-0.0524051704824959;-0.0569624483748848
0.0391568357018246;0.0442805420840794;0.0471791257884628;0.0484765645435684;0.0489533919338166;0.0478655589813142;0.0453936029786972;0.0419923101965978;0.0382468440830675;0.0343440802420097;0.0303683999006558;0.0263674574543027;0.0223032078915954;0.0180275275511482;0.0136685857693572;0.0095125902014229;0.00582134184080501;0.00230379811145423;-0.00155478716953328;-0.00555422482317971;-0.00971694857840238;-0.0138947986624933;-0.0181472247160167;-0.0224700204260243;-0.0268500621343591;-0.0312896895185518;-0.0358052401763884;-0.04039889370826;-0.0450715784715137;-0.0497911896677238;-0.0545155807686944;-0.0592880453588375;-0.0641526290834454
0.0397730234050737;0.0445429340614667;0.046943462718796;0.0479856315071287;0.0480395413648626;0.0464696314481096;0.0436194374899505;0.0399616262561678;0.0360295874137954;0.0319550187947744;0.0278208478461699;0.0236271206030103;0.0192427615263995;0.0147266702403443;0.0103940161588384;0.00655308904256694;0.00281909688612628;-0.00120576504817119;-0.0053707340043274;-0.00970180507791624;-0.0140488075815347;-0.0184761398992716;-0.0229731748359928;-0.027527701497926;-0.0321440533751569;-0.0368464139694385;-0.0416240343270039;-0.0464949969921804;-0.0514023167774675;-0.0563291793302118;-0.0613198706086158;-0.0663972988463151;-0.0715265645178153
0.0403381972636007;0.0446986460113214;0.0466324991346405;0.0474071417382003;0.0470269576664295;0.044997557149863;0.0417690501597723;0.0378923316841241;0.0337751936859261;0.0295298532999433;0.0252172701099623;0.0207372997958722;0.0160750439832614;0.0115476456933845;0.00751445605282812;0.0035999475880676;-0.000595479377534261;-0.00491076800304465;-0.00941165087717699;-0.0139209366675356;-0.0185147783639907;-0.0231795249471221;-0.0279045481488237;-0.0326988118190089;-0.0375790129321583;-0.0425408345874035;-0.0476096735128838;-0.0527088359219567;-0.0578388957790468;-0.0630391280736174;-0.0683206979593316;-0.0736513509789775;-0.0791041064523588
0.040844946147801;0.0447466695912723;0.0462687029460046;0.046740336081741;0.0458821879084503;0.0434377827903839;0.0398707806206077;0.0357821682174899;0.0314826472622618;0.0270640788287057;0.0225015317807612;0.0177226412712057;0.0129852112339272;0.00870975772339443;0.00464486419226239;0.000296847899674618;-0.0041744818610743;-0.00883180796055965;-0.013512003972084;-0.0182610985467106;-0.0230845385395459;-0.0279774718234402;-0.0329470033014487;-0.0380009361631242;-0.0431485391807389;-0.0484067642145793;-0.0537000289848416;-0.0590299609775597;-0.0644268440756088;-0.0698989084904748;-0.0754249229873204;-0.081075437053233;-0.0867961934010306
0.0412848379786894;0.0446860701725347;0.0458392459913717;0.0459986764755774;0.0446451433774856;0.0418027512540635;0.0379277815502111;0.033636774238382;0.0291522595929547;0.0245241033918879;0.0196593658213278;0.0147248162719045;0.0101694004115231;0.00593772798530374;0.00146307459614291;-0.00315387961278737;-0.00795746977104066;-0.0128088528311617;-0.0177065513333045;-0.0226891788912804;-0.0277436405618485;-0.0328831343808378;-0.0381102056490075;-0.0434383280876729;-0.0488800269208812;-0.0543597113397642;-0.0598828745809971;-0.0654663856265024;-0.0711195451926187;-0.0768402343801129;-0.0826850125779322;-0.0886144253270744;-0.0946133860031021
0.0416464624262427;0.0445273261594588;0.0453601326810853;0.0451522166464419;0.0433211254986345;0.0401034339210964;0.0359479264390052;0.031459011380202;0.0267774170214032;0.0218734138877144;0.0167736259934751;0.0119221155402157;0.00747815062632437;0.0028933064128952;-0.00184870830428501;-0.00678790117737726;-0.0118047552137632;-0.0168470524525977;-0.0219806431315737;-0.0271999700373236;-0.0325080356750565;-0.0379018332574246;-0.043403480580425;-0.0490177392959452;-0.0546817486638468;-0.0603862129155607;-0.0661511459720418;-0.0719823809725491;-0.0778988911216383;-0.0839352542102199;-0.0900765691222456;-0.0962722548399785;-0.102692687552135
0.0419205507562451;0.0442782123454109;0.0448270198785452;0.0442149525331722;0.0419313449581527;0.0383389654606325;0.0339346665078899;0.0292431362236524;0.0243248569252745;0.0191367239624755;0.0139901574241783;0.00928232337639351;0.00459936260143858;-0.000276146069081398;-0.00531974941157993;-0.010500406662062;-0.0156979512412855;-0.0209735211021363;-0.0263462005478324;-0.0318170240841736;-0.0373751219835649;-0.0430370379316447;-0.0488172796866011;-0.0546577110997489;-0.0605385894713546;-0.0664814605614977;-0.0724925770535422;-0.0786030638959275;-0.0848298805631638;-0.0911820551815619;-0.0975705194163059;-0.104429872559737;-0.111499371599613
0.0421049604075698;0.043957397583705;0.0442216959588754;0.0431991708577986;0.0404770644162652;0.0365121314849067;0.0318825579278463;0.026979417767176;0.0217790405529263;0.0164156912391084;0.0113871755032034;0.00657685877533092;0.00158771485218257;-0.00356740034068322;-0.00889020450666352;-0.0142499586929532;-0.0196577420775937;-0.0251841116497947;-0.0308079455334593;-0.0365232730187143;-0.0423396600386761;-0.0482762193824351;-0.0542881797748225;-0.0603414760430567;-0.0664604227870118;-0.0726521010833782;-0.0789541754513601;-0.0853781709394039;-0.0919256193366302;-0.0986232414762164;-0.105797402529579;-0.113190740711524;-0.120596501886329
