0.0489697177079827;0.0704279220102772;0.0940731678736972;0.119550394029848;0.14673588531312;0.174701410840145;0.201511950965937;0.226807657468181;0.253952372260251;0.277064031363606;0.291595069066416;0.300405190775187;0.306671042427931;0.31109540522932;0.313943305380851;0.315814229079292;0.31710228566475;0.317693041955087;0.317605428418899;0.316846610731325;0.315360211197239;0.31315328946653;0.310223617089973;0.306582277981083;0.3022409286615;0.297198140458119;0.291429854188211;0.284882406924171;0.277579453841972;0.269501698876235;0.260656620855699;0.251014592430986;0.240578335951767
0.0512589991923693;0.0729816280913935;0.0967312213834713;0.12236367660126;0.149492084784498;0.176806644837744;0.202153328720979;0.227109108468622;0.252937001233459;0.272354525644915;0.284109126134808;0.291400224654675;0.296598122278559;0.299890216735585;0.301785664530307;0.302914225844338;0.303305716207837;0.302949948288393;0.301864846453593;0.300033300855034;0.297430980132744;0.294054908340751;0.289920139489091;0.285024423364967;0.279368221777307;0.27291235380886;0.265626670260388;0.257510577836671;0.248560817298695;0.238772720851988;0.228156561798965;0.216696596450619;0.204315626200197
0.0535061726684598;0.0754264546284733;0.0992944454696932;0.125045549999794;0.151962534852604;0.178285675148799;0.202289157076586;0.227115798364026;0.250707555119786;0.26651476156852;0.275999761088201;0.282130848421127;0.286160955793465;0.288324336950291;0.289362440315255;0.289585768233025;0.288991577183205;0.287606997976198;0.285412890214661;0.282413535065962;0.278590269839232;0.273944935997766;0.268486890706863;0.262187014855024;0.255022625185219;0.246966459377352;0.237994414339323;0.228139189898451;0.217387985299715;0.205763653907023;0.193182819496789;0.179257605214897;0.163704098690654
0.0556914929027587;0.077774411325346;0.101769373969704;0.127566236898546;0.154073039121154;0.179117444161403;0.2022398231182;0.226559851711468;0.247069627735317;0.259958784225072;0.267658793458248;0.27256596653441;0.275355081768288;0.276478477268706;0.276623045554467;0.275825407101634;0.274172952053875;0.271653321698472;0.268271069676458;0.264013988145805;0.258881616272653;0.25286359266283;0.24593005095771;0.238060373450332;0.229220796659815;0.219400056877468;0.208642371056189;0.196942694532908;0.184259773671588;0.170163737170415;0.154244736665007;0.136320264474355;0.11642432064311
0.0578113551303136;0.0800340857086654;0.104155623524837;0.129900675956963;0.155738321539452;0.179414731899985;0.2020115674756;0.225014523128727;0.242383843981018;0.252917655439491;0.259031388384168;0.262677578546154;0.264244125120378;0.264383000118459;0.26351319910232;0.261644361024797;0.258849468717393;0.255117192369446;0.250462165462641;0.244870039898888;0.238327475841865;0.23079436620568;0.222237153584725;0.212646181708917;0.202022297500976;0.190387649465942;0.177772210315315;0.163677141676791;0.147640737776689;0.129507648824057;0.109363695571201;0.087561507564369;0.0644707071975699
0.0598618579853664;0.0822061868262028;0.10642097144091;0.131992418561101;0.156917737664228;0.179264619309498;0.201459499208342;0.222535933469594;0.236951860090143;0.245381436296096;0.250117642210715;0.252455488285913;0.252897977848578;0.25202249559663;0.250043124836865;0.24703434840224;0.243027119066989;0.238021525219291;0.23201576505391;0.224996547098014;0.216905970604358;0.207723964896062;0.197430050562344;0.186049996380713;0.173613363091541;0.159834197618857;0.143969527379215;0.125887639714933;0.105775011740493;0.0838289603106709;0.0606346238576178;0.0373167310281898;0.0140127456630382
0.0618671655721183;0.0843126364635334;0.108560077967358;0.133807231140854;0.157590170731903;0.178846626736159;0.200469116801356;0.219114327716658;0.230866992871279;0.23751025625208;0.240901901587201;0.241970005706691;0.241321073691465;0.239354314546469;0.236226795633509;0.232005231345302;0.226719240232191;0.220375061886482;0.212935928058244;0.204360537504604;0.194618516736736;0.183695560224223;0.17163507803753;0.158391754998102;0.143080589062555;0.12535229585466;0.105530094387934;0.0839221074687155;0.0608103416322078;0.0369989352936643;0.0136488928647418;0;0
0.0638183585864714;0.0863366563351837;0.110574790924937;0.135288637784207;0.157782434257185;0.178271730628436;0.198879674763587;0.214802786072067;0.224413837322386;0.22936302828694;0.231395631391034;0.231262404842997;0.229497088551346;0.226379415243734;0.222053986763944;0.21657168133221;0.20995068304366;0.202180121119562;0.193195898653899;0.182967967768946;0.171518238171104;0.158856520846825;0.144526096727312;0.127657335558553;0.108351145633604;0.0872923331834018;0.0646903801011111;0.0409575909163202;0.0171855760083325;0;0;0;0
0.0656985718232293;0.0882807478398774;0.112443631951073;0.136396855198837;0.157564883022913;0.17746997970321;0.196492643026505;0.209913013805306;0.21756278128178;0.220936046353214;0.221651265578927;0.220346941270443;0.217427042578043;0.213104991804419;0.207531512581555;0.200735446796746;0.192717812735479;0.183414508491579;0.172801528323973;0.160905707643549;0.147688875245726;0.132166797115541;0.113861584762922;0.0934841824125588;0.0716510212291215;0.0485244060732521;0.0247800544854882;0.000853130887036817;0;0;0;0;0
0.0675037865747155;0.0901479774257171;0.114115947111218;0.137093235136736;0.1570571931256;0.176337339201788;0.193472990571168;0.204551745176886;0.210297633807377;0.212240046552916;0.211690163621171;0.209215305298925;0.205100935387438;0.199541345129328;0.192677369679341;0.184497822382745;0.174985611223225;0.16409264592515;0.151843411371372;0.137998245780121;0.121455653934301;0.102068080884207;0.0810457170168653;0.0588355288720394;0.0355001150440871;0.0117208330863056;0;0;0;0;0;0;0
